685.9807,59.03327
613.94116,105.98369
102.96338,507.93857
101.942795,522.95074
764.9048,50.98371
715.0442,63.994934
677.92883,59.00193
676.92786,66.96411
303.80222,64.0025
156.92221,504.9116
617.9727,61.907574
612.9633,36.004066
612.972,73.98742
277.97095,15.955708
591.9755,67.99702
746.9961,159.97246
82.00789,28.07742
83.9657,52.93266
694.9332,88.97897
693.95886,77.95413
599.9682,103.89416
737.92957,171.94994
656.0254,76.0145
715.9548,84.91651
615.9612,99.878525
615.3038,110.373985
764.6961,80.996666
720.9377,80.003044
741.9387,59.102974
764.9825,59.094124
596.0112,50.998566
604.8737,39.005936
271.01456,15.903269
617.87964,36.017345
299.89273,9.070285
598.9442,71.95621
701.9841,40.97844
131.9185,496.9825
96.93752,517.95776
666.9736,42.979576
652.0188,70.99711
137.0369,12.9532795
38.929794,61.887035
447.0049,120.94258
697.9833,79.93745
592.0225,60.898346
741.945,160.01512
659.0124,48.97115
739.8086,65.9708
713.9575,50.042183
324.01068,34.971657
171.00479,8.9712515
594.9068,88.97194
762.9208,67.08803
121.008224,14.969402
622.00287,60.77277
303.19254,57.878742
236.07387,30.084341
303.66174,46.05922
146.97264,12.004812
571.9458,38.941654
708.87665,45.97305
199.25066,73.762054
623.9858,97.74446
256.08746,4.046857
21.957623,60.934593
766.117,137.99104
241.16301,30.084642
751.95,172.0469
148.00177,510.97055
308.0428,94.99475
605.9352,32.030872
194.8564,6.113713
737.05457,76.75439
571.0776,87.1158
104.97714,514.95917
110.83694,60.027542
551.94995,113.92623
105.95964,522.95557
615.2645,115.43527
304.89743,68.0149
713.8459,55.055553
748.94196,166.0577
97.95694,507.94928
328.0548,35.973785
613.96185,64.98674
440.00983,157.99016
696.96686,41.00218
598.9712,54.992134
617.93353,72.98438
552.2451,165.2483
585.1564,147.713
140.6641,159.6542
121.19538,151.65652
420.26764,171.89583
578.273,151.6533
291.8993,208.18599
299.02258,198.7371
304.20648,193.5549
666.8471,219.61703
321.98883,327.00018
367.7579,408.46704
709.0072,211.02014
505.99387,353.02716
333.79153,455.75916
327.086,458.99493
502.97678,376.05173
711.0381,237.03413
334.24448,460.5085
669.4562,225.69978
507.98788,346.99255
658.0836,226.39388
181.27843,187.02837
706.02386,238.0093
595.8546,139.35228
746.0335,60.00784
660.65936,218.5698
434.80658,197.01881
523.33356,259.5016
513.61475,287.2705
439.52124,186.89221
428.18808,202.36052
523.7539,251.07213
533.0823,258.7625
450.01645,194.01399
166.77159,207.40485
649.0052,266.08405
439.8402,204.64964
380.138,169.86917
125.56065,148.13431
443.8523,178.97939
180.767,178.43616
433.9209,173.945
539.2774,265.4257
383.60983,462.18866
518.1095,267.8516
440.96674,240.97734
375.51785,183.96042
663.1646,302.4356
422.95593,176.9639
384.02213,166.20248
447.9934,185.98723
442.96872,194.97466
174.69945,164.98833
433.01553,181.99136
540.7988,288.7371
187.14455,197.62656
-----  end of a time stamp ----
668.927,57.966038
603.9387,70.969
661.0042,57.975605
691.9395,83.95544
668.9204,65.96045
393.98395,35.009644
605.9407,106.92026
742.9963,172.95325
134.98244,515.9423
685.9706,67.00577
655.9881,81.92551
401.96393,35.017166
660.018,65.987045
622.9724,35.014473
70.9558,518.974
140.96925,511.92377
702.9434,84.9385
622.954,70.94668
301.96393,3.9624255
685.9826,59.036346
613.9444,105.98729
102.96355,507.93906
101.93239,522.9575
764.9089,50.989624
715.04504,63.99215
677.92834,59.00166
676.9282,66.958115
303.80212,64.005585
156.91417,504.9177
617.9678,61.909725
612.9589,36.00261
612.9707,73.98721
277.9746,15.930438
591.9748,67.996994
746.99304,159.97313
81.99953,28.077288
83.962906,52.92541
694.9274,88.981064
693.95795,77.95244
599.97076,103.89701
737.9314,171.94765
656.027,76.00862
715.9521,84.923454
615.9643,99.879
615.3076,110.375786
764.6819,81.00856
720.93414,80.0061
741.92896,59.10513
764.9901,59.089947
596.0083,50.99539
604.8922,39.003998
271.01654,15.887244
617.88055,36.020103
299.89987,9.05326
598.9523,71.95708
701.98334,40.978024
131.92084,496.98523
96.93176,517.968
666.95776,42.97658
652.0173,70.99156
137.02396,12.953286
38.941406,61.888668
447.00128,120.95043
697.9793,79.93669
592.0223,60.89801
741.9421,160.01633
659.0116,48.971825
739.81146,65.96608
713.9569,50.050213
324.02075,34.973167
171.01924,8.968321
594.91174,88.97308
762.9513,67.07797
121.008606,14.949192
622.00397,60.777023
303.1885,57.87802
236.07103,30.084368
303.6739,46.0547
146.96803,12.004412
571.94446,38.939888
708.8741,45.973175
199.24997,73.76713
623.9802,97.7536
256.08908,4.05575
21.970516,60.935772
766.11554,137.99982
241.16696,30.08341
751.9501,172.0456
148.00516,510.9678
308.04318,94.99209
605.9446,32.02926
194.85654,6.0987196
737.0547,76.76195
571.07654,87.116905
104.97457,514.9596
110.82605,60.023907
551.96674,113.92392
105.94954,522.9628
615.26685,115.43629
304.89935,68.01976
713.84705,55.05554
748.9397,166.05345
97.95506,507.94705
328.05225,35.974445
613.9515,64.988266
440.01,157.99323
696.9682,41.00281
598.9689,54.991455
617.93335,72.988655
552.2513,165.05933
585.22314,147.71127
143.37029,159.41553
123.86463,151.42839
420.26907,171.89919
578.31146,151.63225
291.8914,208.18549
299.02222,198.73572
304.21027,193.57591
665.4044,214.57104
321.98526,326.9916
369.09515,407.96777
709.00964,211.02246
505.98862,353.03885
333.68842,455.7739
327.08453,458.98926
502.97845,376.0506
711.03015,237.03583
334.15765,460.53036
668.129,219.91808
507.98294,347.0029
656.6835,221.41544
188.74377,184.45985
706.02264,238.01016
595.915,139.35161
746.0195,60.00655
659.1889,213.53134
434.80862,197.01053
514.43823,258.6358
506.04175,287.22516
439.51962,186.89268
428.19055,202.34865
514.6695,250.33571
523.76215,257.47653
450.01675,194.00478
648.66833,259.9884
439.85107,204.64381
372.13608,170.39935
128.33038,147.97565
443.85355,178.97517
188.60216,175.91273
433.91962,173.94429
530.4084,264.3788
383.04175,462.54544
510.3152,266.16437
440.97012,240.98228
367.3957,181.81728
662.1082,290.54852
422.95386,176.965
376.0662,166.79616
447.9939,185.97095
442.9686,194.96014
182.77718,163.16306
433.01413,181.99625
531.6938,288.21967
-----  end of a time stamp ----
668.92,57.96754
603.9421,70.96996
661.002,57.97569
691.94183,83.95957
668.91565,65.960144
393.9966,35.010983
605.93787,106.92194
742.99646,172.9509
134.97739,515.945
685.96967,67.0047
655.98444,81.92463
401.97546,35.01828
660.0159,65.988266
622.97174,35.012352
70.956406,518.9751
140.96391,511.92453
702.9527,84.93487
622.95703,70.93938
301.9653,3.9665825
685.98206,59.035206
613.9425,105.98867
102.96235,507.93915
101.935265,522.95654
764.8989,50.98191
715.0412,63.985466
677.9219,59.001976
676.92413,66.961365
303.80304,64.00429
156.91757,504.91278
617.95996,61.908012
612.95605,36.005592
612.976,73.991875
277.97485,15.92893
591.97815,67.99799
746.98834,159.98979
82.00334,28.075533
83.99039,52.932117
694.9328,88.97704
693.96124,77.95084
599.9728,103.895485
737.93036,171.9485
656.0223,76.009125
715.94684,84.93038
615.96234,99.884605
615.3059,110.37418
764.67065,81.00669
720.9299,80.00786
741.92926,59.112343
764.97473,59.08288
596.0064,50.987747
604.88934,38.998055
271.01865,15.884618
617.8799,36.01843
299.89685,9.06329
598.95337,71.955536
701.9854,40.976322
131.92331,496.9863
96.93269,517.9673
666.9681,42.973484
652.0177,70.99194
137.03152,12.978788
38.934563,61.901115
446.99088,120.94635
697.9836,79.934944
592.0216,60.90032
741.93774,160.03435
659.0144,48.96841
739.8027,65.96839
713.96136,50.045322
324.02213,34.974052
171.02551,8.996162
594.9134,88.98653
762.93854,67.08153
121.0267,14.969006
621.9957,60.782074
303.20425,57.878
236.0791,30.075653
303.69794,46.044266
146.97673,12.014164
571.9632,38.938576
708.883,45.97075
199.2367,73.778366
623.98126,97.756226
256.0984,4.051998
21.983671,60.972057
766.10956,137.99455
241.16852,30.052645
751.95026,172.03769
148.0063,510.96497
308.0426,94.99835
605.94275,32.0223
194.86093,6.1193733
737.0275,76.772354
571.07666,87.129875
104.9736,514.9592
110.8269,60.02746
551.9672,113.92209
105.95297,522.9618
615.2646,115.440414
304.89172,68.019646
713.84564,55.055717
748.9403,166.0521
97.95487,507.94785
328.05536,35.974014
613.9372,64.99814
440.01855,157.99019
696.9723,41.002216
598.9683,54.986675
617.93665,72.97466
552.0856,164.93578
585.3034,147.74216
144.60936,159.30887
124.87542,151.41405
420.28165,171.90965
578.345,151.6377
291.90485,208.18474
299.02362,198.73409
304.2121,193.59294
666.05194,212.3805
321.992,326.9884
370.3495,408.02435
709.01196,211.01672
505.98743,353.03958
334.3209,455.56128
327.08575,458.98868
502.98047,376.0509
711.02783,237.03294
334.6921,460.36673
668.662,217.83463
507.98135,347.00314
657.27356,219.01779
192.419,184.48213
706.0223,238.00914
596.0539,139.42305
746.0234,60.011948
659.8466,211.3301
434.80496,197.0086
509.9956,256.7796
502.10156,285.0927
439.51453,186.88861
428.20084,202.34285
510.0718,248.48099
519.1415,254.87779
450.02484,194.00171
647.32166,255.15512
439.8493,204.64212
368.07758,169.89577
129.33176,147.93495
443.85693,178.96782
192.44966,175.62296
433.91922,173.9466
526.01044,261.82605
383.3027,464.0
506.5977,263.68597
440.96506,240.98361
363.9995,182.98145
422.96777,176.97415
371.891,166.36455
447.99963,185.97049
442.96866,194.96057
186.83484,163.18248
433.02484,181.98485
527.46796,285.17456
339.61057,461.7439
366.8273,194.75755
-----  end of a time stamp ----
668.92096,57.965782
603.9419,70.96962
661.00275,57.97557
691.9458,83.955666
668.9177,65.9572
393.99158,35.01156
605.933,106.92019
742.99365,172.95334
134.9768,515.9508
685.9707,67.00489
655.98267,81.92278
401.9708,35.029564
660.01416,65.98722
622.9697,35.010555
70.95643,518.9743
140.96703,511.92953
702.95734,84.93415
622.9552,70.940575
301.96118,3.9692936
685.9829,59.035362
613.936,105.994156
102.96475,507.93594
101.93074,522.959
764.8986,50.979343
715.0437,63.988518
677.9232,59.00308
676.9264,66.95636
303.8089,64.002716
156.90483,504.91605
617.9594,61.91104
612.9653,36.000034
612.9745,73.99322
277.97528,15.922862
591.9751,67.99795
746.98865,159.99799
82.00347,28.074192
83.98855,52.93653
694.93646,88.973305
693.9643,77.95273
599.9663,103.892876
737.92395,171.95073
656.01575,76.00728
715.94836,84.93051
615.9571,99.88667
615.301,110.375626
764.6644,81.00045
720.93274,80.00365
741.9261,59.11453
764.97125,59.08569
596.00525,50.985233
604.89166,38.999943
271.02887,15.883264
617.88275,36.015602
299.8962,9.06885
598.9534,71.956215
701.98517,40.97301
131.92215,496.99106
96.93211,517.9685
666.9677,42.96656
652.0123,70.993515
137.03148,12.955559
38.956116,61.903606
446.9871,120.938545
697.9875,79.9357
592.0185,60.898396
741.9365,160.04681
659.01276,48.964283
739.79474,65.974976
713.95874,50.05145
324.02124,34.972855
171.02094,8.967928
594.90875,88.98385
762.9393,67.07872
121.01874,14.962454
621.9935,60.78469
303.2059,57.8773
236.08855,30.066086
303.69717,46.04418
146.98706,12.003151
571.9608,38.941784
708.87946,45.96902
199.24596,73.77324
623.9806,97.7531
256.12253,4.044207
21.981544,60.965393
766.11224,138.0025
241.17856,30.038433
751.9477,172.03436
147.99393,510.96304
308.05014,94.99689
605.94995,32.025757
194.87373,6.100418
737.0157,76.76899
571.0771,87.13042
104.97001,514.954
110.84728,60.029583
551.96436,113.923035
105.94692,522.9645
615.2609,115.4332
304.90186,68.02344
713.84406,55.06133
748.9456,166.03911
97.95241,507.93723
328.05463,35.974342
613.93964,64.996216
440.01755,157.98796
696.9722,40.99894
598.9691,54.985477
617.9379,72.974785
552.02625,164.99194
585.3252,147.7663
145.9211,159.19293
126.068726,151.88062
420.2851,171.91203
578.33136,151.68967
291.88773,208.18877
299.02567,198.73726
304.22046,193.58815
666.60455,211.12004
321.9902,326.98697
371.42264,407.93082
709.017,211.00943
505.9896,353.0271
335.29443,455.12808
327.08627,458.99158
502.97714,376.04483
711.02954,237.03229
335.7632,460.15173
669.1758,216.55542
507.97705,346.99
657.71875,217.32611
196.66347,184.66855
706.0266,238.00232
596.0754,139.4378
746.01794,60.01213
660.39514,210.04839
434.80548,197.01091
505.50876,253.63307
498.61746,280.63483
439.50238,186.88928
428.201,202.34198
505.60318,245.58463
514.57043,251.1474
450.02393,193.99933
645.94305,250.90134
439.85406,204.63954
364.24826,168.39952
130.4736,148.4166
443.85254,178.96687
196.70284,175.611
433.9185,173.93457
522.16614,258.32135
383.86322,465.1932
502.74844,259.9792
440.96542,240.98697
360.65292,186.52708
422.97186,176.97443
367.9486,164.83495
447.99393,185.97047
442.9709,194.96092
191.31778,163.53017
433.01932,181.98471
524.6226,280.88568
340.80664,461.44284
364.78403,197.54335
-----  end of a time stamp ----
668.91956,57.966568
603.9277,70.970856
661.00256,57.974533
691.9458,83.95536
668.9165,65.965866
393.99136,35.016163
605.9375,106.9222
742.98926,172.95656
134.98233,515.946
685.97076,67.00929
655.98285,81.92048
401.97183,35.03871
660.0136,65.99318
622.9766,35.010895
70.95201,518.97876
140.9699,511.9271
702.95966,84.93455
622.95056,70.938095
301.97055,3.9615479
685.9813,59.03238
613.9418,105.989006
102.96417,507.93884
101.929825,522.96704
764.90234,50.978634
715.0431,63.99293
677.9243,58.99653
676.9265,66.958954
303.80594,64.00737
156.90077,504.92944
617.9625,61.910328
612.9688,35.99947
612.97614,73.98562
277.974,15.921741
591.9735,67.99722
746.99036,159.9902
82.00041,28.072693
83.96027,52.92122
694.9382,88.97402
693.9647,77.953804
599.96674,103.89765
737.92377,171.95033
656.0136,76.00903
715.9471,84.93358
615.96246,99.883896
615.3052,110.373215
764.6681,81.00059
720.92883,80.014946
741.92633,59.120846
764.97864,59.084995
596.0065,50.980717
604.8968,38.999832
271.02924,15.879512
617.88824,36.01494
299.90408,9.062302
598.94244,71.95852
701.9855,40.969593
131.91833,496.99545
96.93899,517.97156
666.9719,42.96996
652.0074,70.99999
137.0358,12.959568
38.95274,61.903423
446.9742,120.97091
697.98834,79.937
592.0204,60.898056
741.9389,160.03737
659.01215,48.963608
739.7968,65.97869
713.95856,50.05019
324.02142,34.97249
171.0236,8.967876
594.91046,89.00361
762.94727,67.07782
121.016304,14.946017
621.99725,60.782074
303.20667,57.881866
236.08667,30.062124
303.6983,46.042934
146.99438,12.005283
571.95825,38.93146
708.8811,45.965332
199.24744,73.77897
623.979,97.752525
256.1263,4.04058
21.97559,60.970676
766.1111,138.00278
241.17126,30.035904
751.9455,172.03877
147.9931,510.9687
308.04636,94.99664
605.94855,32.027565
194.87796,6.1017556
737.02924,76.767525
571.0752,87.13442
104.97763,514.9636
110.84765,60.02425
551.97345,113.92751
105.950485,522.9726
615.2623,115.434555
304.9011,68.02428
713.8431,55.06224
748.9447,166.0396
97.96062,507.9501
328.05414,35.97442
613.9382,64.992905
440.0093,158.0041
696.97314,40.99614
598.97034,54.980846
617.9335,72.972946
551.7827,165.03366
585.3736,147.78839
147.36955,159.02182
127.90967,152.48553
420.29028,171.91676
578.2942,151.74887
291.8729,208.18677
299.02545,198.74324
304.22833,193.59134
666.71985,210.68314
321.98032,326.9913
372.88763,408.0169
709.0092,211.01651
505.9855,353.03098
337.0593,454.49216
327.0883,458.99054
502.97403,376.04788
711.0194,237.033
337.7034,459.9997
669.2697,215.99019
507.97583,346.9954
657.88416,216.58586
201.89548,184.79861
706.016,238.00708
596.0725,139.45212
746.0219,60.015404
660.5488,209.62987
434.8258,197.01378
501.5339,251.24173
495.10748,276.90915
439.48752,186.89194
428.2143,202.346
501.5765,243.21837
510.4751,248.24193
450.01562,194.00575
645.30414,248.43008
439.85565,204.64554
360.84235,167.48093
132.33748,149.0024
443.83948,178.97746
201.4915,175.63098
433.9137,173.94838
518.77094,255.5518
384.32474,466.16058
499.13647,257.2431
440.96024,240.99284
422.97333,176.9786
364.64838,164.04295
447.99112,185.97546
442.97046,194.96033
195.85481,163.59421
433.0168,182.01004
521.59094,277.90408
342.87564,461.11545
361.48837,197.01558
-----  end of a time stamp ----
668.921,57.96457
603.9275,70.969055
661.001,57.975365
691.95013,83.95255
668.91614,65.964165
393.99078,35.012695
605.9335,106.920265
742.9867,172.95699
134.97958,515.9431
685.9705,67.0092
655.983,81.920586
401.97186,35.028145
660.00946,65.98995
622.97504,35.014183
70.9521,518.978
140.96634,511.92435
702.9559,84.932816
622.9503,70.94767
301.97455,3.9633086
685.9823,59.033386
613.94,105.98991
102.95948,507.9351
101.927895,522.967
764.8902,50.98006
715.0406,63.991165
677.9233,58.997704
676.925,66.959274
303.80844,63.99751
156.89226,504.92755
617.9605,61.91502
612.966,35.999626
612.97064,73.98245
277.9669,15.924611
591.96387,68.003204
746.99146,159.98946
82.00087,28.072662
83.96709,52.921284
694.9374,88.97039
693.9653,77.95653
599.9698,103.89694
737.92456,171.94974
656.0134,76.01037
715.9467,84.93434
615.96436,99.88375
615.3045,110.37248
764.6554,81.00244
720.92725,80.02018
741.9238,59.12211
764.963,59.086407
596.00366,50.97702
604.89355,38.999977
271.0206,15.881184
617.8858,36.01788
299.9058,9.0652485
598.9446,71.961555
701.9843,40.975746
131.9249,496.99182
96.938515,517.9718
666.9766,42.971386
652.00323,70.99674
137.04692,12.96369
38.958176,61.901672
446.9805,120.96812
697.98926,79.93723
592.0175,60.901253
741.93976,160.037
659.01624,48.962097
739.79645,65.980804
713.9595,50.055347
324.03055,34.971645
171.02142,8.9739065
594.9129,89.00688
762.9271,67.08455
121.01286,14.947627
621.99963,60.78631
303.20773,57.865635
236.08363,30.066711
303.70078,46.03993
147.00963,11.991148
571.9609,38.940117
708.8808,45.971367
199.24274,73.782974
623.98694,97.74694
256.12857,4.044661
21.985088,60.945427
766.111,138.00285
241.1717,30.029058
751.94403,172.06337
147.98988,510.9668
308.04752,94.99383
605.9507,32.02854
194.88573,6.1029367
737.0251,76.766
571.0744,87.136246
104.979546,514.9641
110.85686,60.023205
551.9684,113.92663
105.94778,522.97327
615.26117,115.43521
304.90408,68.01218
713.84265,55.06287
748.94196,166.05025
97.95873,507.9483
328.0547,35.973957
613.9314,64.99173
440.00516,158.00276
696.97235,40.999775
598.9733,54.98076
617.9342,72.98288
551.7177,165.16518
585.4107,147.7968
148.5468,158.85796
130.09663,153.51666
420.30246,171.91196
578.2304,151.77574
291.869,208.18687
299.02576,198.74066
304.22934,193.66476
666.93286,209.86052
321.99823,326.99203
374.1621,407.64584
709.013,211.01776
505.99585,353.0262
338.48932,454.04852
327.09836,458.9864
502.98788,376.04065
711.0207,237.03363
339.3985,459.83215
669.4632,215.04259
507.9849,346.9878
658.1189,215.63216
206.99199,183.72281
706.01776,238.01027
596.121,139.47919
746.01416,60.02159
